Clump_thickness,Unif_Cell_Size,Unif_Cell_Shape,Marginal_Adhesion,Single_Cell_Size,Bare_Nuclei,Bland_Chromatine,Normal_Nucleoli,Mitoses,type
3.4821136996725133,-1.0325225755058112,3.7945665750382895,6.597466357181008,0.8016056000250371,3.684827588840146,0.9589469740509424,2.1732491470677315,-0.10249727713788737,benign
8.018316741857408,0.8592716028245497,3.7771088284068366,3.089798096284112,-1.014941696746206,-1.968655952730633,5.831281594814579,2.2528322138450005,-0.02964409132790813,benign
3.2605413303956983,4.476362704189111,-0.00812842711228079,2.8907085288026293,-0.30501665393128397,0.7472852366642306,3.6276883753656133,-1.9592997670161618,2.306602084095592,benign
-2.5243101522606852,2.185364360940464,2.860546610722688,2.7703220700926288,0.29715486679798486,4.819463500665217,0.5841166334351011,7.963375009743858,2.7493824486628498,benign
4.801789087479241,7.278911429730405,4.039539469562695,-3.09581406512583,6.048777975452092,3.09963108826401,2.9656608256562977,7.068027240073029,-0.024312122333853603,benign
6.077014664306363,-0.10242660239770585,2.11107457274601,1.020769020612894,1.2358797803908392,4.499840969473386,3.0218809107842772,3.075500150008798,1.0137022702747926,benign
1.5427911857775238,-0.3047410485699622,4.915324091554586,-0.32692684318747034,4.165376881690942,4.975250600784947,4.693641706507211,5.846481238896702,1.3990392642426592,benign
6.719247900691288,3.19942633268297,3.664231772632321,3.567298621258785,4.727011574656171,4.1521536332104265,-0.7829409593192174,0.9190696989890084,2.13863526279966,benign
5.904850016177613,-3.46667110334765,3.855030923711044,3.099399642632285,3.5111887921441416,-0.4159657239709449,0.5085612393754251,2.269087477151088,3.216560996160149,benign
6.051154070831508,8.327023382924793,2.945873427918642,-1.9551520343312951,4.842631311512112,5.480979701772885,-3.0127877963712013,-1.8466454204887506,1.7898788980054343,benign
3.527690292226869,8.060054795159415,2.543395960795706,2.508008125693998,1.9342918915729355,6.440070169324606,2.819556042132165,6.510301348484132,-2.599147373414899,benign
1.3656460512812378,6.527157907939365,-2.285862700464726,-0.10385494069292323,6.958357186952033,5.149194520320513,-3.038981868056556,1.8963825437534996,1.3532042446121888,malign
7.342222327027514,2.6221830431548767,2.7870667761219754,3.135629489956901,1.788684841882254,2.469327361556393,3.0417303304342913,3.2867561846785245,-0.6007453492781489,benign
1.8423626189614293,2.7951459620567665,0.09018945865611006,0.08932522418963629,0.9612277470039896,5.251386724763758,1.4232941618471777,6.984292056100111,1.8610518895448918,malign
3.899401007726595,5.432056018873231,2.4178470844758992,5.467806378026001,5.909154282632591,8.497784368228707,4.6106114823422235,4.415140708533189,2.8326187742663427,benign
5.676834750135028,1.4809159823831302,7.7733569324815734,0.7228063180615745,1.5854781564367881,7.255081273797831,2.216123618057248,4.1304768332367,1.4605401629100025,benign
2.7803388275944383,-3.641183943925276,2.138925842018972,3.711593578129059,5.826276929013069,2.425168043733401,5.368045501760303,0.37619825600931645,2.911545244507829,benign
2.3586197317671154,-5.018397106414087,0.09227919884512126,3.5224791798979975,2.0103662185060474,-0.7096865595271549,1.5972224747672046,-0.5041753014199513,2.620896449335089,benign
3.5670115059799983,3.079549052288111,3.0551904691397556,2.9918845523506135,3.331082078334816,1.1010603949410018,2.220142900749498,1.3107109245302069,1.5536956192414595,benign
3.9982435647513985,0.6467739123534899,2.419510743923494,0.9160137842783942,4.294428011219493,1.016999620617323,3.036583670278116,-0.9295144936866846,3.4027079591822753,benign
1.1643966516391888,0.46522184518771237,0.5152130372726242,2.1771046455283565,-0.8076378618892188,2.0373716394360324,0.5166562903024037,2.4481228952098273,-0.21054743239696783,benign
8.222970143307576,-0.3374045307390361,0.06135745503523893,4.275597885768619,0.8692456660380963,6.6112310286992795,3.1481753305117386,-0.8279216992746665,2.0394364104733826,benign
7.924413928298673,1.7957543008301347,5.366526143944392,2.9854407098687172,3.557511791999498,1.7230621247925948,5.8196504404417695,4.259967389835607,1.2755702976273888,benign
0.7472607179828143,7.521094287948582,0.36540924152084875,1.6871962544326644,2.8096771342646107,4.512127339500298,0.9451805326102323,5.444534816370986,1.6828855521699215,benign
9.485037525827186,6.000472855448587,3.6682844415271285,3.9691527969908558,0.981534187920512,3.3367566509715196,3.49746651459123,2.229590483520383,3.927905041123964,benign
10.221080791328948,4.106536836158643,4.333184716340707,4.421795206151234,2.5632517778505695,8.802422842555565,-0.2237706800426169,0.3947576538074069,1.0455217168242406,benign
6.050274379160891,2.639713476106665,-0.4895156188558847,-3.423877765456819,1.355197944108777,1.9327494911773901,-0.5173456496869582,2.578657985864558,1.124689781045607,benign
2.6041300570920436,-0.8381442574244526,4.345226213997616,-1.3465041563830469,2.363998825266177,2.1296705725692338,3.077020090037565,-3.4089975619701094,1.4798473493186675,benign
6.052434285505514,3.815085995245327,0.3839781837205418,1.9843244105287996,5.68688311968827,5.694391077288715,5.404371332972527,8.693287298074022,-1.388658568150909,benign
3.950981297395977,3.8960636057409195,0.4918017218548103,2.3139119478813175,5.185369099080088,-2.1057852965421784,0.9023219664367457,1.3051696263585755,2.179182984912292,benign
4.889809902514738,2.305090042409212,0.4125568150280863,4.519885907603922,6.86026514085506,4.399891398108517,5.293728308510626,-0.5522291351389961,1.844407080882482,benign
9.324691836667519,5.790607472737985,1.2864179083982081,0.3799366543581655,4.616039734543826,6.015843174678525,-0.24902160048903754,3.7589732374972766,-0.854210505790161,benign
-0.460874543683794,4.213312050013017,3.0696220612522067,1.6612069055124197,4.428054978471673,5.671222976003463,4.538226657913126,-3.6628429575256303,4.400846599432984,benign
6.115698663410523,4.3341315290999916,5.790240257073476,2.5545894893395666,6.547435894884074,2.421943277273833,2.2377769789665614,-0.21714553095855438,-1.3172731845335766,benign
7.431857825982922,5.033041931534586,2.746928160984398,0.7002797069195847,7.595896291258243,0.6019850629086485,2.6861684967255086,0.43201909751864553,1.0788719534909543,malign
2.81591816937595,2.081195467144997,7.913162296889279,0.9951529481868706,4.560590378044431,-0.050850526580485944,3.1887963671333086,6.725949811728544,2.3070900493202524,malign
3.75873794677863,-0.6823787467757563,3.9162424555399293,1.8896126843104168,1.7024877678801542,-0.639342807622878,-0.05310181953741688,3.6521842420654833,-1.390958001417749,benign
1.4258369442320156,7.349147081952896,4.570551431715127,2.4803278358541836,0.6660622132898055,5.863906339790068,3.006303640404547,5.784525834378018,-1.0937458757921856,benign
3.4589882236121876,4.736266246538381,-1.0543771586524677,-0.04797840868737335,3.7621954090770595,1.8448990314842342,2.0720478868733307,0.06497726920205871,2.0793018263872187,benign
5.783831591984024,-0.8119475737021902,4.687848002107366,0.8619899794451433,1.0205617648545018,3.1606996729713144,2.483650921946956,5.216230100332754,-0.3884870337110198,benign
5.742880232087864,3.525390720166501,3.2241845774743627,0.6741174790034674,2.692988812420302,1.4011661057897484,4.65660044672389,8.568546666758168,2.5929012832956886,malign
5.686706799355245,7.447425906728865,6.6104750776475845,0.9836552918999322,4.422385987557513,2.300346504499831,4.641366917434327,1.7766818766172832,-2.7234654375638923,malign
2.518802944224074,3.2125389497605736,6.564585215432585,4.320333224821587,1.0266333872428746,-0.9256704425673541,5.17039291370822,3.354245248598275,2.328828034542104,benign
4.6080501247209025,6.8411372884448625,4.928444126643017,1.3084317401396104,-5.6258599812761165,7.333032820785199,0.933169074481502,3.4205795465082973,-1.5087763832757757,benign
5.281289712858056,0.039059776541571,6.221909435815668,1.9453643278797934,2.076517377693855,-2.0345210698741747,-0.4212262088832013,3.820037471862431,2.196263479061661,benign
5.9427562133798535,4.820768519920598,2.4396516506961907,5.810552334889105,1.5987674704395594,-0.5310860470920415,6.770480954227655,4.191886098968238,0.6171948595743788,malign
4.436937879092947,-0.1445891477370247,1.8882275851040202,0.37473121765856665,4.226336045067656,2.4847348370865943,4.095739386888485,7.8565263201535895,3.6706472594855017,benign
9.408043026723991,1.9881183456922944,-2.4598533200960446,5.313971927728032,0.2130113498535544,-2.5808388030961487,0.8461530072642347,6.941683644154196,0.057121203022488354,benign
3.896816373620044,2.3903315145319186,7.669898874167124,9.136279968188106,4.755874742130986,9.56463478745911,6.792333507587591,1.1306641336668757,0.35191651449465444,benign
4.604636367197308,7.52418490740188,2.2722426687071033,0.2210484301421367,1.5975618251945456,3.2910442794002233,8.910570414041771,1.8383199698071113,2.365878973674273,malign
6.3428135825218614,3.1320754875687653,2.3926511217175097,4.498951988692195,6.333705556028109,2.6658425805468444,3.30375442481747,2.413830838505655,2.384022824094461,benign
1.6642393687997514,3.9929299809365535,1.3473187724330096,0.2783855634837553,0.639730177709863,3.7790606218876404,2.427701248068919,0.3160824784280645,1.9774440619357563,benign
2.8923537953333316,-0.6238002165141636,0.5016954078991893,2.399679654037338,0.44226659295288107,-5.543028890484779,3.75958706528782,4.082771129411197,-0.7224093559791269,benign
3.224569703604123,-0.267375431356327,-1.4355108154852276,4.728353374587836,1.5500083111869227,1.038860421203804,1.6268767251892573,0.32079714595466524,4.3653428939144465,benign
0.21294915796583336,0.12826159302300422,4.777662733137788,-2.888828883321106,0.7682253073514336,9.091108867463374,0.8289573536446442,1.5683390972333326,1.1726673096094247,benign
1.929820825243468,2.6582536652872006,1.520892931718357,1.6044256079142447,5.807972002800417,-1.6262105060862684,1.8278660126382076,3.151034237763061,1.9039432940666914,malign
4.7451258655360355,0.7089429060015395,-2.125667683635468,5.68366596969725,3.2984135091942646,5.419490319137413,1.1970558938963105,1.6170123808515138,1.2717336413179918,malign
8.681103585048783,-0.4198088130143276,7.9384843865241494,-0.2364875902807828,2.8022257417650813,1.8108090304282285,7.74120714136024,-1.8134035775893298,-0.6447045742274566,malign
2.3706178338938786,2.6177670951906897,-1.9604945775050755,5.0116261161440665,3.1223510733201194,6.469186651334382,2.6462673074426752,6.630842440559315,-0.16188523651173137,benign
1.762134973271802,1.3571260514554557,4.891284087116505,-3.3101815986346503,3.7791896018414026,2.523175722081084,2.603137141186275,1.2839235356455472,-0.12930021844615913,benign
3.1734565420087475,-0.6687169333934233,5.911752885958716,1.672131087364954,1.453176853432805,-0.7875024387861433,4.008955250956291,3.090551561695755,-0.6574497218853945,benign
5.499364769963519,1.1059517352206205,1.69834644762249,5.784755988544887,3.2530800528389974,4.524603138926086,2.547342516389756,1.9517394720000676,1.993386221126705,benign
11.017807764674638,8.707322113441782,-4.552005931091183,1.5198448551389878,1.592275781972417,-1.1254563984340766,6.392824314849847,-3.1194842301493986,2.961002750661093,benign
7.382574878893415,2.448153934307068,3.3872391019733357,2.52559002863964,3.9230261453079187,0.9167511063620455,1.7924748031816622,3.120106878409022,0.034521657594977384,benign
6.8433362014769195,-0.7002692266886386,0.954693560818429,3.6403339325702673,2.0017019270908722,7.0088935564386725,4.322157258884582,6.219970904896639,2.945526895629538,benign
4.8760274879689,5.82078022410516,5.166427092556385,0.13232737613458934,2.4931164500387046,10.655049813004357,-0.723585644802029,3.5391811001372053,0.891365030702714,benign
5.476936889936962,5.968061025021778,5.8643611024441356,-5.505360299617517,2.029916929896979,3.9505600911659826,5.743045133495596,4.80036430861856,1.5118063018074293,benign
2.044554914455955,1.115333342067232,3.9935103366684204,4.450361519578109,2.536797059500272,6.956150502963176,5.433409263049304,-2.571215599679659,0.6418311363028373,benign
7.838664969233442,6.661945951645807,2.5538480314172345,1.7125765174414675,-0.2506619596509263,-1.4562561306102175,1.3241787698020604,-1.0944927692775641,2.2114543574151035,malign
-0.9870076763654532,2.0357568285513032,-0.1828968975482077,8.10659608204936,5.657481730071924,3.124143771525297,1.0592143655886141,-0.1140955541937001,1.6828719064135336,benign
3.435780288844242,6.694138058993076,3.5235160757684856,2.0853126089663396,5.332036766661162,1.5016348097000105,2.33360168858413,0.9643258731994853,-0.9368105552590258,benign
1.6010271930361624,0.7946297259375976,-2.945862124577582,-1.6744254714746787,5.545503155891355,1.3424542480882065,5.866690158794645,-1.6801832995670916,-1.3703356732201684,benign
2.4364400144439387,2.143184188821872,1.9265773306337381,4.554782563126967,1.853579531887526,9.227982360154353,0.8870215034356148,-1.4148686354120712,0.4399280798410472,malign
2.7091100587506567,-1.755732667224326,0.7139002120360307,0.983785622998641,3.520692518209314,-0.3709964383231714,2.474006496650943,-1.5112386885519817,-1.625061811553087,benign
3.2164763972575616,5.147571478875896,7.734669521803262,8.17360060260106,1.7910151937215044,4.943216224181611,1.0203153363838877,2.567465670222168,2.122010079841022,benign
4.62999302866158,-0.5660778936147786,8.974420341642482,1.6729257531582915,4.105647011195826,5.067958317735714,5.282229751950023,1.4270299348194144,1.4104632171674567,benign
4.19732952111298,2.583333064759028,1.6264969952678099,6.040090411359393,-1.946725616571812,6.119609180224455,3.5588934230782057,0.5620101340820458,-0.7670987220499119,malign
3.756989098431788,3.462647719309495,-0.40488836699330033,-4.469456266640119,1.4387987064128207,9.959028459166722,-3.825726692928505,1.7248720519407674,2.5910076699298976,malign
-1.2350853427911832,4.844515111641336,2.2373052814809236,5.960201943962571,2.410434415209883,5.456309427368011,5.252195631300103,-4.672924414622354,1.0077272225580747,malign
6.035712287756805,0.3525640710839242,5.955370193663375,6.727456411362908,3.165214092106203,1.1391190261056865,1.6017225865218316,0.3128536606110148,-2.1619711980082923,benign
3.0928718491195695,3.6322391390116993,6.801278215252889,-0.8832245617578351,4.2849554894451565,7.66610124709612,3.3963006173209465,2.649431066668841,-1.0905899687836356,benign
2.157817868810765,4.134418879866397,-1.2351486933908902,-2.652910768272923,2.372040967378978,5.825137547331821,0.6308893662170996,2.1266748293557365,1.4016687778055552,benign
3.0510616282530783,2.3728436098768606,-0.6780309336960784,-1.3440088674809365,4.97552833214458,1.2653930989798716,2.647990965161526,3.8483313826106085,3.3420314605883847,benign
3.4078159443413583,1.8420305355864577,-4.02650268849375,2.563429777937956,4.171062465154398,4.634715647203196,3.766264696331905,-3.50684157969131,2.4368357721741774,benign
1.4419147284885665,2.267947667608402,1.4425719696649895,2.9055602263546243,4.7060846492466055,1.0819942816159074,3.4946277517731716,0.9503790910068255,4.1243907084719,benign
0.0621933185439878,2.8532712104979288,1.8168833691849833,-0.39240724536498783,-2.2558067269333426,5.725442015353037,0.11151198652520522,0.1717857955455302,-0.8858566950857656,benign
3.9784735501999418,0.6547854605179275,1.1113448005132704,4.276537905370446,3.3614046550219747,0.9775210763247011,5.502086381776837,0.3828899695446344,1.6622020364592018,malign
5.58294636312119,-0.9720278581475399,-0.0663345945820546,1.397885155101754,3.7453897999453396,9.445626234128099,4.017980296308235,1.2269164697409403,1.1526717158032176,benign
6.769992660031948,2.552819490323064,3.1802908339939866,1.8364507749055123,1.8016298021463513,-3.8162784324810293,5.829708496984414,3.520139917907538,1.4722824878429197,malign
1.4114028191719896,4.174844843787473,-0.17518526855088767,-0.5828156305328847,2.077121818977993,6.419737779484871,2.8935600559443873,3.915908970557922,-1.6264783305988408,malign
-0.06577984980010587,3.060825805216813,3.1550131923524347,2.2370282839387623,7.670668076968042,4.303510529338176,1.5322248673933152,5.327421239063414,-0.12338490595259066,benign
5.28297685941457,2.9171157410413415,3.2001800647689387,-0.6817318200543747,2.764404295719134,-0.8072769824237236,6.096841302696715,5.825710215363822,0.0015233729032946286,benign
2.425313717638863,5.857641059583811,2.8528877250967657,6.22662396520485,3.1406075547778354,0.0811601040458041,3.5769541901298307,3.902088964046894,4.732441532109875,benign
1.0209535010404225,-0.3730955157486968,-2.5864842373783414,-1.0060963093857804,1.795638506346017,5.290700252788273,1.919844232348458,-1.187260609466573,-0.4074257331425135,benign
3.4235433158445003,0.7025615509508976,2.022428089631287,5.474302631992352,2.9657812287190315,-0.11505586487227637,2.679675650217097,4.4982144334230485,3.5910046916179663,benign
5.795583783526039,3.240697041483873,-1.4472877100188581,8.16981003314006,2.4675844189549303,-5.12462265473741,3.938006559253072,6.932834556571727,0.3599258759646259,benign
4.819709534802344,1.986759892577206,1.0098887717758125,-1.9029483597757793,4.17922403309055,9.381825657871511,3.500062422652781,-0.33399128133918055,1.0024217891184397,benign
2.777360964923107,0.9612296944557699,2.0951362132831854,-0.7252371734926291,0.7522879828841293,3.4310894795521234,4.659289060810611,4.039390105573465,-2.210129860088524,benign
1.6145709095257428,6.143421415898678,1.2075015701777483,3.8278463265036575,9.651979301709638,2.6322007759466235,2.48953523745912,2.6805914067440493,2.802502319992653,benign
2.5265644361513226,2.9751315251865083,5.2547891328196465,4.005777664958309,4.9829972253108465,8.751776093379629,-0.4981297873490371,0.5727610847532121,0.36748561849523065,benign
3.747524667662589,-1.6547207003278168,3.5135023935399956,5.867067747274449,2.0276993370083165,2.491940224135394,-0.35498659951191724,2.508592263898648,0.1859651785888562,benign
8.842317200343611,-0.6792816362872816,0.4451847818714372,-0.7068606080189896,3.971937006498728,0.3103717476990693,1.2659253674616877,-2.0915739936866538,-0.1902408016903152,malign
-0.5837088976912725,-0.8890805634824828,-0.20458395337035062,-4.252304751599753,4.418019919408428,-1.2340678104238485,3.8681817292154124,1.045111413157523,1.6926633952997259,benign
9.790732835205214,-3.8824056059473686,5.798832239720289,3.0144772799673625,0.9020992012779268,-1.680383623810286,4.415160333179725,3.1614078189890766,-0.6953462242812884,benign
4.071639831370086,7.246010957311237,3.210601603781982,-3.1788324757712294,5.9009738622429815,-0.0894297657423242,4.024340562854588,-1.0588418478582224,1.3983323433402226,benign
1.644005208637123,5.804462052821389,4.64810462106658,4.837737211545188,1.7550834774015551,4.054657863936896,1.4019900919884025,-0.6161940206686141,3.2209496218067377,benign
3.206504992667213,3.304417935986987,-0.32124715042850127,4.305802205089955,3.0252087684847053,7.7685485864427655,1.1656502694948458,-1.4485031396324026,1.4965447262764726,malign
4.95731674205384,0.721055004709505,3.7411926322995193,1.001144734820662,5.9685358308349965,-0.4672346520249073,1.563732040289191,-2.4334537511054086,2.0773571231695085,malign
6.763147965378026,4.517200208694397,-0.5181839271693671,5.474715790290372,1.4337164398114453,4.910414838099296,6.660089819747901,0.9880636939030503,3.169465122510967,benign
3.9566239460520998,4.98193595589718,-1.3011519097295174,2.501716436305398,3.5253458204999912,-1.7785532531380444,3.040424404377949,2.4792921753619934,-0.3059268904098793,malign
5.307874228106803,-1.6697914118727462,3.02722877168114,4.357322040083722,-0.0032851269943545702,0.4919997392665376,5.431542626389314,0.05496231302464105,0.666242753938799,benign
4.8397400522737755,0.39461622401560126,1.1045470381501563,5.685328021126505,5.195451777030986,6.428234648269287,4.751094511757501,3.177171651216713,3.127706537692669,malign
3.863396583286154,7.9673579451571275,1.10607549681343,2.2201306163376304,1.8684434679132793,3.974735697481682,1.8305647191224652,-0.3111344886871734,-0.07400550368813108,benign
1.6956293502013469,2.0039245024447374,6.528954864524158,3.1964519423880264,2.954987297883386,3.526123008613249,1.64309855874108,4.107513654748906,-0.3241158374242572,benign
2.7739656870640452,4.870817118820028,0.3026634329627558,0.7211343427457111,1.578770810523464,4.288325011018545,3.6375339825893276,1.6473641523069584,1.3937954888003519,benign
3.833186468802441,4.456121750323046,-1.6112229671711598,0.2822371053816264,1.600370194937962,5.575405356112069,3.374049241038527,7.202670149956605,-2.155936633062613,malign
7.613960425067494,2.714993346152709,5.413566474069609,7.202866950216482,2.4708001496995835,7.362906971753678,5.641333922478698,1.487918741689362,-2.3251163020041363,malign
2.730813073494301,-0.1928413319237392,5.788824924724947,3.768829646720451,4.7610464987822,2.3191555139755904,4.6508350020626885,4.806823164850869,0.0434706075186404,benign
2.1860287874645516,7.852123193507172,2.634074820853534,1.7488669222934166,3.235286311210166,5.121295968926303,4.819116788009294,0.7743497389215637,-0.5450635340663921,benign
2.6682898204502816,2.940704810708219,8.025058421937397,4.631945240003355,0.1859720709112045,5.521009506693099,5.626793177033007,4.590366579979219,0.12857037006505823,benign
0.5258249153529428,1.8208647490397518,-0.9653135774789416,2.3721411881625483,4.823905937047767,2.3883499218012716,1.4047380677579382,1.3805010370199504,0.24119401798139106,benign
3.4488648559294752,5.274022093003702,2.90457011735556,2.8326828816041916,2.418753596407214,2.2608086234837055,2.304890293978577,3.5711614162148844,0.26058299242398897,malign
6.131456894834581,2.701929676515009,-2.8129419132022155,1.3733228943920421,1.349688244919934,0.9788684708829729,0.49346021970355336,4.51185708667875,-0.6937439352389245,benign
5.599395812343772,-1.141905363152517,5.408736030974645,2.9368365414151523,-0.30015141589012106,-3.8729626312768266,5.579751029916373,4.323920824273774,-1.6157504402501712,malign
0.7194944876325033,2.9699997793277144,-2.479523493531267,2.8461658467093436,3.826094623884119,5.7405906451679884,5.5085249491362,2.3646401717423866,0.26020270960176606,malign
-2.033119046738483,3.700480423618961,0.4239172787008991,-0.40832094441216205,3.986198682430941,5.199109513273218,7.692514864621491,5.750879864312303,-0.13944883843662215,benign
3.692490230009132,7.3220535949969126,-1.5237872995217332,-1.2331230376557571,2.5632336810526715,-0.6393815549653499,1.8569211434631674,-1.3690392671055385,-0.6298665879686243,malign
6.300731414406224,0.40147177534618805,4.510202405341271,-1.582079345717939,0.9934517771858442,-0.6191204230384861,2.0178560535968524,7.001865687460079,1.8909710809211007,malign
1.356627309910448,0.29513146566262316,5.301812229186595,5.067110817987862,2.07788305662517,8.315762800894031,5.926689218401871,5.545337264881018,-0.5113645592957015,benign
4.003780226214872,1.0251888983774053,2.5605301236129057,-0.6993688429716909,1.0906987517788966,0.8796980098602232,6.728428041013059,1.66646780034254,1.1649477601019214,malign
9.108558224380193,1.9233141793871609,1.7438439846111826,-4.772543585405129,-0.40785956487771813,1.8930297992070515,3.0999379935569262,7.4644031642909585,-0.24778300329685332,malign
4.996930702992556,4.325582434082566,5.748666107194717,3.462249865740551,6.480666855880795,-0.23573031135144795,1.9326711463466673,6.233405245376158,-1.3951694028467392,benign
5.9566521611053,4.856824897392357,4.225313650845856,3.674197091305791,0.7238882155787059,-2.0925221879439597,3.178352169172373,2.5825458129246,2.3132963139555436,benign
0.416496964732608,1.6997984664619965,3.7818007435287138,1.0797423654980152,4.227419302156203,4.913991160109893,4.78219258182023,1.9304844412022275,1.6858973701468787,benign
4.301048397059871,4.339906137659074,1.2657257061195022,-1.3668618484745614,5.693478553936295,-0.8158445103286431,1.9216805525538847,2.2927928648287987,-0.3652630026109345,malign
5.45505411975755,2.1061982746023307,6.6138741263605425,0.5247371474046929,4.346704374104105,1.017611551078414,6.301882534655966,1.3575348648376313,3.019211026034297,benign
4.608460473663,6.4410265162725775,2.7537527339894594,3.2278601383746994,6.908603808096487,4.607155248068241,4.1983696183709185,0.5787530878771405,2.4470520521283063,malign
6.114811450972514,-1.059919104030831,1.0039373699958642,2.6960584663147147,-2.0894717278633648,4.650225190213153,-5.300701747311953,3.389414533097238,2.876855405791937,benign
8.049299795196136,3.3584445962936806,1.4271178709794368,-1.9940402171914329,4.882519982437519,-0.3703288064618877,1.3565243836025052,4.541450057039524,2.8590700438565864,benign
4.085775056118113,4.781631048184915,5.694363753265857,5.589670116742365,1.7834911466168255,1.0087683271800432,3.511257230371989,-0.9516151984220209,2.103527021165079,benign
5.857922887814524,9.174718628431378,2.498608959898894,6.558174361862813,0.09250953550855012,1.6627006318099162,4.395050853056205,4.651622680641374,0.9726123203048259,benign
2.0502472428909018,5.418022970793258,1.1595514974989007,0.9353444874262564,3.1029185974035345,-1.9652452506707005,1.6067573033230376,1.8271657115181765,0.340663662542275,malign
5.778467816648776,5.390949846885325,6.269589246655455,4.585649578156621,3.749281810914406,-4.624278755611391,0.2751921293190893,0.1876740617712822,0.627797363762382,malign
2.9368071659372093,-1.9318664220968924,4.260480959286424,3.90485739634317,2.9315193948996723,5.527404246191192,1.7475496829248134,2.5432069559505077,1.8914026370188015,benign
-0.8433025525735132,1.503582640734886,3.9553179777813705,-1.9341758635904815,0.35564529486561103,5.3476246137386525,4.869853250207781,0.14922319161234832,3.406133811511275,malign
-2.316517150864582,-1.0556801718548208,-0.8175604075505252,1.9863275528362014,2.6159052533981857,-0.3930787052389393,5.7272927624653125,2.3919724738045502,1.894161020452428,malign
4.359341636259086,3.448279317061364,2.3808293454946976,4.326603282488719,1.0947308958403383,6.222640610020298,5.019966469182867,3.5022635635280643,0.28665748697079674,benign
1.7534217075885308,2.650098224693191,4.237317445751975,2.4445976379672674,2.4862008006664738,15.482226575460462,4.070406833463593,-0.11901452962116021,0.48041491501819844,malign
0.8030645308807491,-0.5757153209064092,3.780697680874788,1.161088590147432,2.9379302393797637,8.507311338141857,3.766103598130411,0.521078141719701,0.4045001088688428,benign
2.6502164953724483,1.6974985239941032,4.942980307657609,-1.943946834632646,-0.24715907310194396,5.484697085471449,1.9928091502572363,1.3568744981460994,2.345615820975066,malign
3.977185996239204,6.784966160700119,-0.27839087036517673,-3.739533617746339,2.9272069143296044,4.853007335579698,0.36236859756721884,-0.025781552819054365,-2.1359341632160094,benign
4.000903674287208,1.6132865392079192,2.6984175206148637,7.629650299253846,-1.4461270103430763,2.72212632699739,3.7653803497993117,-3.635363137414337,-0.48387120518765525,benign
7.371232435571834,-0.4592473061416942,-1.5994321908894698,8.320814734081086,3.791152433293257,1.8240821345214537,4.883412623736065,3.3108036528743936,3.576833271663295,malign
-0.9886220188469959,0.48262638913073364,5.544536533880297,1.4428319177615876,4.79036331936443,2.4463313318562694,3.3242726211949636,0.6359478091391271,1.1972602102739078,benign
4.879963245455218,3.2904733702961932,5.586464389080767,5.540005017488115,1.5290487931332777,5.432619351558188,3.376925692569359,-2.5696999715627107,0.46975718654936927,benign
3.1840813830908066,1.9340439448665432,7.112817540803136,-1.8934779254707843,6.032179910245823,-1.652309228556157,-4.36239493295035,4.371569091234917,3.036996565544305,malign
2.9479787123493817,-4.849213469919913,3.8660239270230075,6.505567617762483,2.9395740635152654,0.9342241836543814,0.5702075021322077,3.9013730587571382,2.696671666130209,benign
3.36790682995695,1.707501724605193,4.844767376685214,5.60240499496163,3.247288520633388,1.2037155118747058,0.10306918690811395,1.8070306467497959,2.444384650265958,benign
5.189331784630085,1.360023429234419,0.5679171877674789,4.786456782619199,6.659438249243571,-0.5475490018410332,0.6437703713502425,1.1638040693935623,0.32940027188478405,benign
4.082933257954971,5.1415844204648185,4.913912943142673,2.1768936047775878,2.8100484368864205,-1.315457589010582,-1.438158661687873,2.2773064966300067,4.462189249621358,malign
-2.19699046242167,-1.8511095440374237,4.590001144143851,0.18610380902774226,-2.1487243632045576,2.553156504676288,6.523292733048006,2.188174200681753,1.7858098066935861,benign
6.854687288719234,6.37607725266665,0.8208795029072713,-2.038967462193206,3.6059250797445004,4.465341196479135,4.0768854700943296,0.39903834983726294,-0.08193306452276428,malign
1.1482968627923,1.8354953585002038,2.5032659305735807,4.346534693850211,6.9847206614238,-1.6935555126836537,9.048680847879524,1.3313971904816702,1.6604377475448706,benign
5.087723791425676,5.8218953651918355,2.1549916217685823,6.525257756977808,6.943697511427846,3.8514530052074023,4.543593039420926,-0.3974635154005326,3.108338681361773,malign
6.79116530796834,5.732098513996766,1.2464485617193188,2.5588104624360133,6.032320229437538,3.4674078779160733,4.998924222127066,4.399885138594598,2.6035586107745328,benign
5.651262603469861,4.883741056230824,1.7752037987684983,2.763845013519901,3.458351356330371,4.057829097577833,6.51858708734112,-2.2134887648679045,1.8232521343568908,benign
4.222278827087357,-0.3997150005100032,6.139794777639384,2.5145497922850457,2.5062446178278908,-0.606730463337442,3.1947621791478773,1.25985631533291,1.3682975692314565,benign
6.302354400258006,13.946060264832857,2.169272330020042,7.054189933300119,-1.5759159555494486,3.774803225293772,2.0735662592579898,0.784710127437285,0.9229033718556909,malign
1.7915506656575992,0.25786264046298113,4.683200707352158,-2.1537028464358077,2.054027799352741,4.849478719745655,0.8995662604969152,6.5730357896900315,0.41271556652095387,benign
5.717982606559411,3.410590981449149,5.401628910110269,2.761351158941124,1.257534643406431,-0.6049315518323324,3.644366044572149,1.6494803344618962,1.6385548028785637,malign
0.19682860767364074,1.3726855794666895,0.3088756066553735,5.049812952303853,3.0535331918678175,3.049778797196607,2.918025898197574,5.0210909342021095,1.8636804837257954,benign
